"1" "2" "3" "4" "5"
"V2676" 8.1654182964267e-05 5.28857190366031e-05 0.000115988689470313 7.48010711881547e-05 3.14587275233978e-05
"V2677" 5.26488634466999e-05 0.000122807984031848 9.35919901124348e-05 4.77921761832268e-05 2.56080052256101e-05
"V2678" 7.19357244147429e-05 9.38308073325216e-05 1.75352479030009e-05 0.000174401498390713 5.08755593510092e-06
"V2679" 6.52791356988927e-05 0.000119943518255377 7.59491986583911e-05 3.82351700181137e-05 2.42123456928968e-05
"V2680" 5.64557419411162e-05 0.000121193741170977 6.68330762086736e-05 7.17108375562171e-05 3.37344888494065e-05
"V2681" 5.65590498565984e-05 0.000111180667660885 3.75981612772717e-05 0.000144658649258616 2.11716175780045e-05
"V2682" 0.000109647053420835 9.6130668669138e-05 2.26622334680379e-05 2.80283057262278e-05 1.36708289953549e-05
"V2683" 8.70829090488516e-05 0.000103333067693269 4.07579742672874e-05 1.23977711341349e-05 8.85654282611047e-05
"V2684" 9.70904370995012e-05 7.15030548704136e-05 7.13427290090022e-05 2.82554740709026e-05 5.46755464476888e-05
"V2685" 5.59977259838976e-05 0.000149435510507068 3.73675202224901e-05 6.76583718120299e-05 5.54398624900172e-06
"V2686" 0.000125214316301033 9.9014258459258e-05 6.56849340129071e-06 1.44926117048787e-12 3.95936901975483e-07
"V2687" 8.7366308969772e-05 1.54789589725195e-05 9.72012873543939e-06 0.000305203511784622 1.09959497028942e-05
"V2688" 6.89356182718452e-05 0.000146180227814032 1.50014188554914e-05 5.56472637398359e-05 1.73608303873155e-05
"V2689" 9.03511486155006e-05 4.40676147246378e-05 6.55625956738073e-05 0.000103062846534229 8.09799381352647e-05
"V2690" 8.33354000608955e-13 3.25417252573342e-05 2.31840665503774e-07 7.7256893879584e-05 0.000784779317138791
"V2691" 5.64552497381575e-05 0.000119796894587749 4.57798466976438e-05 0.000103186558595756 3.09228492687362e-05
"V2692" 0.000106749222326729 5.24627444915506e-05 1.20334189903775e-05 5.66552570165636e-05 0.000159948314729483
"V2693" 4.73934720858467e-05 0.000129494021658358 4.21928574787075e-05 8.9542981689107e-05 7.29283627613875e-05
"V2694" 9.00249457473709e-05 0.000101210837273087 3.61653374183904e-05 5.85595889279752e-05 1.31225213907485e-05
"V2695" 2.65635527962211e-05 0.000199527867139618 3.46807722084642e-05 1.99443493363545e-05 5.6085726966714e-05
"V2696" 0.000136141949279334 6.07127284811031e-05 2.89340710268675e-05 1.25939567752788e-05 4.58098973387316e-06
"V2697" 0.000114432138627955 7.7758839424394e-05 1.9139849071998e-05 9.05592657774821e-06 8.44344338022129e-05
"V2698" 8.43417336332084e-05 9.54468149825276e-05 3.02724397430579e-05 9.79428724036951e-05 1.24938530055949e-05
"V2699" 8.77771088976467e-05 8.89898993484142e-05 4.06602010199303e-05 8.53918400075479e-05 1.29766376825109e-05
"V2700" 8.41292279519415e-05 0.000139122297122823 1.61627036818875e-06 1.50654234676544e-12 7.53906506144683e-05
"V2701" 8.68991916727226e-07 2.82637204792817e-06 7.73716427890437e-13 0.000638470377904364 1.17709089635523e-06
"V2702" 2.61424221787136e-05 0.000230517479550435 8.365453899512e-06 1.75183944962212e-05 5.39195008308871e-06
"V2703" 9.7922557438214e-05 4.67419227307161e-05 2.15297178483959e-05 0.000129410666028063 8.36916992695167e-05
"V2704" 7.96692117141932e-05 0.000139068210192072 3.47505064477716e-05 8.949651093401e-06 6.05751827460491e-06
"V2705" 7.94183693792745e-05 0.000105193285942655 5.40486185640066e-05 2.97182931701038e-05 5.19882268911135e-05
"V2706" 7.68540796017798e-05 0.000103549495965538 3.5973132897441e-05 7.91277119875333e-05 3.52229544582248e-05
"V2707" 4.47067573179978e-05 4.78921085508041e-05 4.75541878898318e-05 0.000313118207753431 8.95115041296004e-06
"V2708" 8.04889851117479e-05 0.000128580387451113 1.7913254743237e-05 4.68166289829488e-05 1.70188502428013e-05
"V2709" 7.56155753479294e-05 0.000115937695717407 6.70827216517605e-05 2.90044062121708e-05 1.89121648205258e-06
"V2710" 9.62218962133946e-05 4.8137847831731e-05 6.62533987888779e-05 5.05705779865709e-05 0.000104556003773329
"V2711" 7.60834769221828e-05 9.34155462484051e-05 4.69203721021421e-05 0.000101508292358688 1.17911857477977e-05
"V2712" 5.01421863562899e-05 0.000170742470448817 2.03766661121192e-05 1.69769108681242e-05 6.31026827628012e-05
"V2713" 9.02195973027842e-05 0.000138604946551081 1.42012487929666e-05 4.00065049139489e-06 3.21361877424957e-06
"V2714" 0.000104582708034785 7.32409187309333e-05 3.48449282213722e-05 5.51973788311247e-05 3.48497969509663e-05
"V2715" 5.94713808740563e-05 0.000103598287838077 4.08829606367207e-05 0.000123547523470708 3.87131285968541e-05
"V2716" 6.94102186792707e-05 9.59151725840602e-05 5.93206415894675e-05 8.83387549039393e-05 2.71056602581007e-05
"V2717" 0.000169244757199728 2.60829016139179e-05 1.39397273952346e-06 1.4549423158031e-05 3.28615392391412e-06
"V2718" 5.4698226659156e-05 0.000159597059554964 2.46605104131547e-05 5.19720151754374e-05 1.05416750105071e-05
"V2719" 3.01972351300629e-08 0.000279320466823928 3.35058329592274e-12 2.35878881367776e-06 1.20444841957582e-07
"V2720" 5.45070665060522e-05 0.000137401899817481 1.74543454439301e-05 9.32901376256921e-05 4.1563022418416e-05
"V2721" 4.05022263686414e-05 0.000130290651813772 0.000132915867417695 1.07056879302162e-06 1.90947114635136e-05
"V2722" 0.000108642372455695 5.60081878112268e-05 3.31785147780253e-05 8.78987143239745e-05 2.19628956250091e-05
"V2723" 7.17838865503156e-05 9.36580505476713e-05 4.88009961328827e-05 9.93087730996875e-05 2.54379760698756e-05
"V2724" 5.30346599350147e-05 1.98980508080759e-07 1.09593917886008e-05 0.000443808669728593 5.54930757089047e-06
"V2725" 8.66923680429205e-05 9.38884223121349e-05 9.10500723505199e-05 1.4384741647759e-06 4.74366662060486e-07
"V2726" 9.7306221815753e-05 6.13910470814937e-05 2.61101368713492e-05 0.000110586493905002 3.98212877876224e-05
"V2727" 9.85957118404029e-05 8.52313208791864e-05 1.17228779156121e-05 8.72380289757934e-05 1.62771402514777e-05
"V2728" 5.0577552878847e-05 0.000176268589931881 1.62479219613127e-05 3.37197621617391e-05 1.36974995504542e-05
"V2729" 8.18218365261091e-05 6.44629848880943e-05 5.10399678503091e-05 9.90142064972533e-05 6.86713545766619e-05
"V2730" 0.000152065389950278 5.01364049528716e-05 9.00939281618514e-06 6.2198849345984e-07 3.47373841188097e-06
"V2731" 1.59040629513383e-05 0.000113756906583255 7.0967486550056e-06 0.000309576495090666 6.52533610331746e-06
"V2732" 9.15469095493736e-05 0.000139495399844794 1.92917443366987e-11 1.68541583043149e-07 1.98726924459718e-05
"V2733" 8.30458018843217e-05 8.01644608532674e-05 1.58510755198001e-05 0.00014753122180966 8.54392673027694e-06
"V2734" 6.09115768648281e-05 0.000129016043253001 3.17440022711191e-05 5.88108132227065e-05 5.09215195842412e-05
"V2735" 5.02601031296764e-05 0.000166434645602453 7.78353798205527e-12 2.14019082906807e-12 0.000136909400182807
"V2736" 0.000104437734032388 7.62031204232852e-05 1.94685650231596e-05 7.22555614388983e-05 1.90735559138303e-05
"V2737" 1.89083557747636e-06 6.54784800329643e-05 0.000326893976088079 1.80450409544727e-11 1.39150845358474e-12
"V2738" 6.573432776737e-05 0.000104073816653827 5.97181314504663e-05 5.18995443893667e-05 6.00717881812138e-05
"V2739" 6.28103043895096e-05 7.87187936292614e-05 9.42712546174093e-05 7.93754421681073e-05 4.32823701612506e-05
"V2740" 3.54455493424392e-06 0.000268228782853808 4.1597806618441e-06 3.35468559435757e-07 4.03469328397433e-06
"V2741" 8.59972103971652e-05 5.16479479016443e-05 4.80613243850429e-05 5.35971782527575e-05 0.000165032293992413
"V2742" 2.99999665471298e-05 0.000188041002100811 4.77804627100188e-05 2.14487369776396e-05 1.89066195724163e-05
"V2743" 8.59140182123423e-05 8.28778827126828e-05 3.26712489826073e-05 7.41506625277913e-05 5.57507760848794e-05
"V2744" 7.55794570280196e-05 0.00013389905416929 2.25018030637149e-05 3.50677369616274e-05 1.02072344894424e-05
"V2745" 3.67140832124577e-05 0.000100214485349976 0.00016607326768846 1.39319096174312e-12 5.88574929487005e-05
"V2746" 6.94608288476217e-05 8.761689468766e-05 6.39995299427823e-05 8.02365325243504e-05 4.1643428085041e-05
"V2747" 1.5228623108243e-05 2.81939882260302e-05 1.37866008225308e-06 0.000511902351728698 5.77864990067576e-06
"V2748" 6.64886729333488e-13 5.4798489684216e-05 2.07766780152796e-09 0.000505987178672076 2.08669181787367e-06
"V2749" 8.0079281514996e-05 7.47488209330272e-05 4.7348511778451e-05 8.31293518904337e-05 6.52956628081421e-05
"V2750" 9.20852841982831e-05 5.2507623024084e-05 8.96113483521756e-05 5.05957489716032e-05 3.5816870899457e-05
"V2751" 7.51048600460031e-05 3.57787342647372e-05 0.000142049655184609 5.58423878984736e-05 5.5747007494974e-05
"V2752" 6.45481163160913e-05 0.000109735800282012 6.61644392394941e-05 5.9520502033189e-05 1.34989952874338e-05
"V2753" 9.77980287211921e-05 0.000125415557585439 9.81416241333972e-06 2.87633087624822e-06 1.44632490822749e-06
"V2754" 9.88502830011752e-05 7.98845883866826e-05 1.55698960544662e-05 5.76059199479105e-05 5.99720493519857e-05
"V2755" 2.29500905629755e-05 0.000108025126037779 1.33814626482926e-05 0.000281072452579676 1.03020131495024e-05
"V2756" 0.00010858106730977 8.02764995731946e-05 1.09363447186716e-05 5.81918739504814e-05 1.68317902670197e-05
"V2757" 7.03057268701951e-05 0.000129824381776411 2.96554010401299e-06 9.43547518464927e-05 7.1734923662062e-07
"V2758" 8.1627236778638e-05 9.69384396897241e-05 3.9530387621545e-05 6.27977312638232e-05 2.39386575298787e-05
"V2759" 7.0387478662686e-05 0.000127609650722458 3.88831311767484e-05 2.73864298795584e-05 2.92202885795628e-05
"V2760" 6.01298792407541e-05 0.000102194831165241 7.67905795519869e-05 5.97485511278304e-05 3.59946123369729e-05
"V2761" 3.03419261035597e-05 5.57101456214856e-05 2.02486912632715e-12 6.86838736336912e-05 0.000521076477749132
"V2762" 5.36297901184153e-05 0.000138345812954851 5.48391155136211e-05 3.78946815512497e-05 2.42998151184699e-05
"V2763" 0.000101120721852955 5.0979836972795e-05 4.86391170811229e-05 8.51476124504571e-05 2.87658661849763e-05
"V2764" 7.0806440135282e-05 0.000153111287542214 2.59521427124178e-05 1.35745404209257e-12 6.20040899226592e-06
"V2765" 6.43354406100575e-05 9.03814144625805e-05 5.6668726407251e-05 9.33038927022667e-05 4.79976250141881e-05
"V2766" 6.4360171143231e-05 0.000108169627487496 7.41606070828544e-05 4.80884535325219e-05 1.46940765699321e-05
"V2767" 6.10813855991968e-05 0.000127666862136727 5.70639446999681e-05 4.36412471300108e-05 7.92084965817761e-06
"V2768" 9.47585738660013e-05 4.96826517751069e-05 4.01359008851384e-05 0.000126790432875867 1.97578655183076e-05
"V2769" 6.27483380783652e-06 7.32776414424741e-06 5.31340122660547e-07 0.000585544805284778 5.8763099259798e-06
"V2770" 9.4881887250944e-05 0.000107644413851845 3.78062971688558e-06 1.97324068797339e-05 6.12261557721852e-05
"V2771" 8.93653474318671e-05 0.000123910621223909 2.37449742608768e-05 3.82468572801972e-08 1.64008931904127e-05
"V2772" 0.000143991962562098 3.94524314739802e-05 1.61980103639449e-05 1.88652271727628e-05 2.15546676257458e-05
"V2773" 6.6131987820115e-05 4.65460336736141e-05 1.79322958054981e-05 0.000270552997734947 4.39539518740615e-06
"V2774" 5.92057915044313e-05 0.000114454259506444 6.80618881185719e-05 6.05149083098489e-05 9.90888039220042e-06
"V2775" 8.02178212456881e-05 7.81747505556871e-05 5.92719014869063e-05 8.68246787961216e-05 8.70715836571495e-06
"V2776" 0.000114916856106721 4.55532190415553e-05 5.90380730073688e-05 3.37893186805711e-05 2.78849780736386e-05
"V2777" 0.000105856975376218 5.55637270456187e-05 2.17988476186862e-05 6.40792083702767e-05 7.65480534409206e-05
"V2778" 8.09486943453779e-05 0.000144235458346298 7.22532061158563e-06 8.23203064252884e-06 9.40183776561711e-06
"V2779" 0.000113716225247938 3.9268871501066e-05 2.51536178868929e-05 0.000106808194655917 1.81862600970077e-05
"V2780" 1.27478494299676e-05 6.86883982574759e-05 4.03109452864896e-06 0.000111959048897005 0.000480946739392325
"V2781" 3.15259809745765e-05 0.000186715135829276 8.37850872829244e-06 7.3426790909835e-05 9.48346831141001e-06
"V2782" 2.34808503741187e-05 5.24959669901552e-05 8.5019237096742e-07 0.000406031160528255 2.8337535535647e-05
"V2783" 0.000139885523244162 6.83930866202528e-05 2.89857575253667e-12 8.84376871831805e-13 1.20131648907468e-07
"V2784" 7.04630505696912e-05 0.000105514434252579 1.77758670268346e-05 9.06433899168674e-05 4.64534911434299e-05
"V2785" 3.72331905777256e-05 0.000112883794295528 3.99964679324346e-05 0.000165875946198187 2.44496087990107e-05
"V2786" 4.01661645082018e-05 6.06998096145613e-05 2.28911286204151e-05 0.000313904411399771 3.66240767641637e-06
"V2787" 1.36500598113574e-08 0.000271574750548532 6.95305923530537e-08 1.99993522675718e-07 1.25438657601275e-12
"V2788" 5.18428277457733e-13 7.07728023037493e-06 1.74834593411906e-08 0.000605780696076651 1.96876697013524e-12
"V2789" 0.000103293858166686 9.80146314116122e-05 2.62889999312428e-05 8.65435669380993e-06 8.89322988491168e-06
"V2790" 4.74782616275652e-07 0.000270497876367943 2.56604315593306e-12 7.95395455643004e-13 1.27392115822939e-07
"V2791" 5.40667139162708e-06 3.91279508506034e-08 3.77022340508403e-12 0.000602648752444489 2.40199155990519e-12
"V2792" 8.01628389080257e-05 8.94866269484785e-05 3.75502395789796e-05 8.45737061019493e-05 1.36123751879869e-05
"V2793" 3.46745796574857e-05 0.000171988385034546 4.75013637150509e-05 3.79332738449766e-05 4.69044137480084e-06
"V2794" 4.38598497847773e-05 0.000146285916214796 3.47579224450544e-05 7.99030720397594e-05 1.22962279946322e-05
"V2795" 2.28663866258293e-13 3.92003885562723e-05 5.72960635451595e-13 9.18418349104481e-13 0.00083061978495136
"V2796" 4.90124092057332e-05 5.22407252245783e-05 0.000215374284511574 1.26044010383295e-05 1.22792956052281e-05
"V2797" 6.03755237220354e-05 5.48537095623568e-05 2.1275243186885e-05 0.000237595973113219 3.59042005176102e-05
"V2798" 6.7293789751631e-05 6.45322944062037e-05 3.86350331719164e-05 0.000153084201079746 5.72034708224001e-05
"V2799" 5.19173418944129e-05 0.000101554498918052 8.98541475833478e-05 4.28629526817976e-05 5.93789707467609e-05
"V2800" 2.46362358423172e-05 4.36503171825784e-05 1.24099725699993e-05 0.0004116908016283 9.26797163568617e-06
"V2801" 3.91154427551064e-13 0.000145191919848217 0.000194440020157702 1.55392011839261e-12 1.60061848314865e-07
"V2802" 6.16046640073616e-05 0.000122821499032441 1.90279842916651e-05 9.22877747274491e-05 1.66243515092363e-05
"V2803" 6.21717757978116e-05 0.000139279163032823 4.40466174082451e-05 1.23817488073109e-06 3.89347849647274e-05
"V2804" 8.68386105817824e-05 7.09650388547013e-05 1.4981815096837e-05 7.76572957191998e-05 0.000101159742268972
"V2805" 0.000124885709518585 4.89089276627415e-05 9.60252573709227e-06 5.2969096360147e-05 3.17573279948012e-05
"V2806" 8.49346418704284e-05 4.07517030637732e-05 6.87100274500557e-05 9.65994798939034e-05 6.4814299928808e-05
"V2807" 4.24879225595452e-05 8.72390443871757e-05 0.000117587522449407 5.65062097936181e-05 6.86377731905168e-05
"V2808" 1.09059834856189e-05 1.81100398342582e-05 4.44817710310235e-07 0.000535062942628517 4.72677103079666e-07
"V2809" 0.00016055131606301 3.32364074374918e-05 7.73071741401219e-13 2.18039578827797e-06 1.44261277271895e-12
"V2810" 0.000120193684597714 5.81853901772188e-05 1.0880090792309e-05 4.5517579352533e-05 2.85261680519935e-05
"V2811" 1.74473810271076e-05 8.72621129853024e-05 1.04285739922953e-09 0.000351159341753877 6.88520675056659e-06
"V2812" 6.79329240781938e-05 0.000109635884171776 4.54087074556071e-05 4.55558034834934e-05 3.66711808717525e-05
"V2813" 0.000107599816473763 6.88522861004196e-05 9.08048250192351e-06 7.37997931921144e-05 1.38691038883193e-05
"V2814" 2.75820533680175e-05 0.000223145359794922 6.34036474209405e-06 1.65274301427739e-12 4.55480075898571e-07
"V2815" 0.000147638751295187 3.27707080150079e-05 2.64691569627973e-05 1.51873005370428e-06 6.97179746700044e-06
"V2816" 1.93650399288742e-05 0.000208048248485429 1.50268184111433e-05 4.23292231511754e-05 1.08115669881528e-05
"V2817" 0.00013639278437112 3.94958246973348e-05 2.60204490940901e-05 1.94973557331334e-05 1.4172547812357e-05
"V2818" 9.19570582371341e-05 7.00151345025301e-05 3.35964429536116e-05 7.97830610541671e-05 2.45029756168764e-05
"V2819" 7.90265608804949e-05 3.39911382125962e-05 1.0751959409547e-05 0.000125807666431907 0.000201650413435693
"V2820" 3.51364423363296e-05 0.000144181244037007 1.61329761422138e-05 0.000130674473597604 1.55770825443471e-05
"V2821" 7.0967999206738e-05 0.000110485800014108 4.95793927173321e-05 2.7010065621122e-05 3.40632992607602e-05
"V2822" 8.35968948956135e-05 3.93869674723248e-05 1.65412178660932e-05 0.000182261249398189 5.46074358792131e-05
"V2823" 7.62117606977952e-05 0.000112440976950924 2.27965665323471e-05 5.2525032297201e-05 1.95833375119426e-05
"V2824" 9.66000533267623e-05 2.74123548110252e-05 4.82139927813161e-05 0.000137085103809087 2.63851867743485e-05
"V2825" 8.78477444705377e-05 0.000118044374948606 2.79965359317152e-05 4.01941926878183e-06 1.68905716724922e-06
"V2826" 8.01002962846002e-13 1.81547243811781e-05 6.76938532392303e-12 0.000567328203213925 2.438909113663e-12
"V2827" 6.43695405318803e-05 0.000116448204991367 5.09874010983425e-05 4.11132141881924e-05 1.80959880661935e-05
"V2828" 5.74177053724009e-05 0.000106595517687498 0.000117163966010689 6.32714703090524e-07 1.00181713989071e-06
"V2829" 8.27320003543573e-05 6.25494062782697e-05 7.06756887396047e-05 5.96537585091313e-05 4.02601817773593e-05
"V2830" 2.62787868326611e-05 0.000127255101428231 5.48980070788868e-05 0.000118751781616376 4.62963562332378e-05
"V2831" 4.09124173207454e-07 0.000264195520481568 2.87199295738277e-12 2.95509646508136e-07 9.62113525010997e-08
"V2832" 0.00010088270893201 5.31129372040132e-05 4.42825860652148e-05 6.09927449512889e-05 3.51189779911145e-05
"V2833" 6.90647682984054e-05 6.10178084810314e-05 2.91137013527787e-05 0.000178354287368074 2.35886122962778e-05
"V2834" 0.000142310102271572 4.89067357931529e-05 8.10613828170913e-06 6.24274987833365e-06 2.06340087462563e-06
"V2835" 6.58412821412218e-05 0.00013147815600298 2.60348653645202e-05 3.72504566322076e-05 1.56869374181161e-05
"V2836" 4.88703843418963e-13 0.000115470843683443 5.50904872800044e-13 9.44756605308637e-13 0.000535208430976103
"V2837" 9.6798480445957e-05 4.13394137827882e-05 5.3697568185383e-05 8.23119306025212e-05 4.19891269818353e-05
"V2838" 2.34476937204762e-05 0.000110585252527595 6.04341286287854e-06 0.000262560532467497 2.76349606175656e-06
"V2839" 5.33446288420047e-05 0.000130945865723974 5.37107561837737e-05 4.3854245168625e-05 6.3722359174634e-06
"V2840" 9.13360487808731e-05 5.92849166641536e-05 4.67926798599266e-05 9.39031103622792e-05 2.23139408323322e-06
"V2841" 9.20015917835444e-05 5.38516621980699e-05 5.16072203464226e-05 4.89875602856116e-05 7.72826207805846e-05
"V2842" 7.45390163664793e-05 8.35593590803691e-05 4.83318016969501e-05 6.69626721217823e-05 4.02243403605736e-05
"V2843" 5.36575420333591e-05 0.000134144784370606 4.52074103987197e-05 9.10907759507643e-13 7.93206560779409e-05
"V2844" 1.70188390940798e-05 1.26005934895442e-05 8.36747705225792e-07 0.000513416622069582 3.80238624802054e-06
"V2845" 4.66257991048182e-05 0.000113203695023152 5.80354773844524e-05 7.42658839578466e-05 4.42489559296718e-05
"V2846" 8.2928025141141e-05 9.65101944873158e-05 8.05525099911242e-06 9.15661668013522e-05 2.05972768765508e-06
"V2847" 9.1654029616578e-05 9.47030508144771e-05 1.03305041541634e-05 5.28101877152714e-05 1.71452324457915e-05
"V2848" 8.56933871956309e-05 0.000128286972478364 1.04497553641871e-05 2.74272203284758e-06 4.88490269841846e-06
"V2849" 6.59260369204105e-05 0.00010380586994672 5.13910638032054e-05 5.99374808818664e-05 1.20525856148748e-05
"V2850" 8.96533480768883e-05 5.2328287961354e-05 4.27622531112903e-05 9.73357946447069e-05 3.34344261434335e-05
"V2851" 1.90080618227511e-06 0.000131972588375408 0.000180995142275312 2.55527008131704e-05 8.52811625369572e-08
"V2852" 3.0041719070805e-05 8.77323389605203e-05 8.34346775588075e-05 0.000161862204148597 2.20611572655889e-05
"V2853" 3.90002404308122e-05 2.23490600838162e-05 6.80212355798174e-06 0.000395846717123224 1.92474856190328e-05
"V2854" 6.971920977123e-05 0.000124657182391142 1.15519043101165e-05 6.02489658546482e-05 6.50660294691443e-06
"V2855" 4.51158679145761e-13 3.66964149373707e-05 1.83366842935355e-08 1.2251532248917e-12 0.000807426127306514
"V2856" 1.7460963084233e-06 7.58001906776244e-05 2.73266265903939e-06 0.000415072759722444 1.015910124345e-06
"V2857" 1.34220789437315e-05 0.0001958364633291 5.54152320352215e-05 2.25547439015093e-05 3.04946539500779e-06
"V2858" 5.8273673072461e-05 0.000124352446666816 4.14857518065597e-05 5.11971734631782e-05 1.20253094852591e-05
"V2859" 8.20385055968884e-05 6.21629839413961e-05 3.88791839257262e-05 8.25274976973779e-05 6.6960834691691e-05
"V2860" 6.22599804825204e-05 0.000136905917742022 1.39348898341226e-05 4.7386223225119e-05 1.44691932888553e-05
"V2861" 6.09117098968295e-05 5.75573400332741e-05 0.000103091953387322 3.7023254642265e-05 0.000115962213004446
"V2862" 1.74395351353175e-05 0.0001996762425374 2.29220838425996e-05 4.30715613541642e-05 6.09640068692175e-06
"V2863" 5.90289947773773e-05 0.000121846480966419 3.34215647044116e-05 5.36010411403045e-05 2.66071721403263e-05
"V2864" 8.277750585758e-05 0.000113609897300962 1.98031674765164e-05 2.50258671381792e-05 8.06372883637253e-06
"V2865" 2.31252259170949e-05 7.83542550104254e-05 1.55581915110283e-05 0.000294242571777997 3.40623793425718e-05
"V2866" 5.51034289845083e-05 6.54518857407583e-05 1.93926735418721e-05 0.000224422722487439 1.37469086568465e-05
"V2867" 6.21759155413531e-05 0.000129504063357383 4.47881877432367e-05 1.23621959460981e-05 1.90854695925884e-05
"V2868" 3.72159970083527e-05 8.38412037462059e-05 6.52368499710623e-06 0.000240676996573696 4.34189019049685e-05
"V2869" 4.05045510290021e-05 7.28962236804203e-05 0.000129654304153286 8.57623538879286e-05 2.43297722389724e-05
"V2870" 1.19605720473718e-12 3.10934487835419e-05 1.19943899342644e-12 0.00051812102160482 6.46054824644467e-06
"V2871" 5.01827966877437e-05 7.50564100143967e-05 6.75799376256241e-05 0.000146834508863419 1.16920769805927e-05
"V2872" 7.36654417509071e-05 6.66370967034402e-05 2.83809841245536e-05 0.000124828479884144 4.35024664247508e-05
"V2873" 9.08694389598268e-05 6.41993448776131e-05 4.29481875674093e-05 5.32848162701718e-05 4.07778764955011e-05
"V2874" 7.79284804155136e-05 8.51216588334885e-05 6.54240123168038e-05 2.26102879282524e-05 2.93947940633535e-05
"V2875" 5.2994964838644e-05 0.000113569343520149 5.92381316457498e-05 4.70406189917772e-05 3.30319094480561e-05
"V2876" 0.000106501601155326 1.84030049351568e-05 7.99110005411849e-06 0.000160153639380023 3.50794824405821e-05
"V2877" 0.000127511041870717 6.64241249684211e-05 9.03653714107258e-06 4.57336571985092e-07 3.67899784806104e-12
"V2878" 6.65448995090886e-05 0.000101623552912354 4.09532964069721e-05 4.08114393620799e-05 5.56187010543509e-05
"V2879" 5.54281244639802e-05 0.000133309476419191 2.97703546463787e-05 4.98227889476543e-05 1.13737202633427e-05
"V2880" 7.35327739771643e-05 8.70873191509954e-05 4.05236417038573e-05 7.3246049328908e-05 2.09579990638503e-05
"V2881" 0.000136720344193958 2.29947500407515e-05 5.42604892089622e-05 3.34682394239805e-07 2.94128704021613e-06
"V2882" 6.8144905171679e-05 4.8760311689241e-05 9.84016682451669e-05 6.7587328016466e-05 6.04762895796129e-05
"V2883" 6.64895818547416e-05 2.92322579321603e-05 8.70046763890518e-05 0.000159746759712442 2.08183168033079e-05
"V2884" 5.73053830361242e-05 5.70870113754889e-05 9.82462177815122e-05 7.48529454573353e-05 7.60838933251238e-05
"V2885" 1.87063963762918e-09 1.17336407071654e-06 1.25103940306489e-12 0.000586110558398149 6.33553236698566e-07
"V2886" 7.61498516499583e-05 4.51145453945893e-05 2.34622114284542e-06 5.24778112426183e-06 0.000349424187275429
"V2887" 6.93748191941994e-05 7.60086540213326e-05 4.36941805788701e-05 9.19981446369103e-05 4.19816042602125e-05
"V2888" 6.51759031905419e-05 9.3420252297228e-05 7.84736739663608e-05 3.43980710993819e-05 1.13988648012142e-05
"V2889" 0.000103444913131101 5.08726498611062e-05 1.88146928404894e-05 8.47942377888891e-05 2.20456243371104e-05
"V2890" 0.000149280532440567 3.31149809469158e-05 8.51053163015352e-06 1.61891492841036e-12 2.32766604504872e-06
"V2891" 5.6591522838177e-05 0.000138975816824238 1.10252365919548e-05 3.86946142920127e-05 3.94098704886274e-05
"V2892" 0.000113357242934697 8.05003304871961e-05 1.37872176492079e-05 2.79119806481499e-07 6.14311680627164e-06
"V2893" 6.54508054118818e-05 0.00011107861090119 1.10024303034928e-05 5.71917842276592e-05 6.31437819432916e-05
"V2894" 7.34858592572829e-05 0.000114076132134581 1.95288676461314e-05 4.68689371510903e-05 6.95036738395778e-06
"V2895" 7.71009402200861e-05 2.74028480526486e-05 8.60770354137289e-05 2.28165138368874e-05 0.000183237196915359
"V2896" 0.000102722316083007 9.32038430110034e-05 1.25254385546067e-05 8.12320909373856e-06 4.46595135296844e-06
"V2897" 5.99099790688728e-05 0.000112928232745949 3.10825711086069e-05 5.91542974141515e-05 3.4700131761128e-05
"V2898" 7.15825957960801e-05 9.58187264782096e-05 5.86380791099542e-05 3.05593513870733e-05 1.59004426900878e-05
"V2899" 2.5772418974657e-06 0.000118340204760872 0.000208091138269278 9.37509743991429e-09 1.47039265914916e-12
"V2900" 7.23135278753071e-05 5.71125109675094e-05 3.23299578850349e-05 0.000130912252514212 5.24381683705614e-05
"V2901" 5.34000984702075e-05 6.79831584460615e-05 5.92348405286004e-05 0.000148220348846782 2.18285414271951e-05
"V2902" 6.84612894279944e-05 8.50383454719838e-05 5.64516177692761e-05 4.45686216452032e-05 4.95678154093468e-05
"V2903" 9.16342450101841e-05 5.47750858224022e-05 2.39717127611541e-05 0.00010095588833527 2.2486127995913e-05
"V2904" 4.45337930264642e-05 0.000157660362897111 1.19755369546196e-05 5.19935800608178e-05 3.68546320969706e-06
"V2905" 4.04440368104276e-05 0.000101959884248299 6.52975810551811e-06 0.000191991160678543 1.75839452581964e-05
"V2906" 3.24117773415681e-05 7.04442699501307e-05 0.000182658445245437 3.54118820446969e-05 1.29683546289793e-05
"V2907" 8.48998200141337e-05 7.58779066456883e-05 4.26714809248457e-05 3.40375706697826e-05 4.27706099677934e-05
"V2908" 0.000149588715564317 3.5241412177997e-05 7.08027862160562e-13 8.97410188591705e-13 1.24540099836335e-06
"V2909" 5.30275148684298e-05 0.000106267923650688 5.7900953716085e-05 5.95621607573851e-05 2.41445042426537e-05
"V2910" 4.10126135634589e-05 0.000143415718855097 5.52382279773424e-05 3.28634064727032e-05 1.29913656982906e-06
"V2911" 1.52809709121603e-05 0.000166796426278576 2.05635077968323e-05 0.0001105388377626 9.31217265615191e-06
